C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_05_571.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_05_571.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_05_571.jpg, 0, 1, 0, 30.18627
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_05_676.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_05_676.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_05_676.jpg, 0, 1, 0, 30.18932
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_05_782.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_05_782.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_05_782.jpg, 0, 1, 0, 30.18993
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_05_883.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_05_883.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_05_883.jpg, 0, 1, 0, 30.18894
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_05_990.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_05_990.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_05_990.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_099.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_099.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_099.jpg, 0, 1, 0, 30.19086
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_205.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_205.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_205.jpg, 0.1958343, 1, 0, 30.17977
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_308.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_308.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_308.jpg, 0, 1, 0, 30.19054
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_412.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_517.jpg, 0, 1, 0, 30.1905
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_620.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_620.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_620.jpg, 0.0497067, 1, 0, 30.18975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_725.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_725.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_725.jpg, 0.4142124, 1, 0, 30.15462
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_832.jpg, 0.5275998, 1, 0, 30.15577
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_06_939.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_06_939.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_06_939.jpg, 0.257352, 1, 0, 30.19406
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_044.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_044.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_044.jpg, 0, 1, 0, 30.18771
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_151.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_151.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_151.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_257.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_364.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_364.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_364.jpg, 0.0997605, 1, 0, 30.18833
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_471.jpg, 0.4196877, 1, 0, 30.15331
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_573.jpg, 0.1137306, 1, 0, 30.19174
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_678.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_678.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_678.jpg, 0.0980097, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_785.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_785.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_785.jpg, 0.319392, 1, 0, 30.17488
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_07_891.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_07_891.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_07_891.jpg, 0.003932081, 1, 0, 30.18822
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_005.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_005.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_005.jpg, 0.149502, 1, 0, 30.18962
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_109.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_109.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_109.jpg, 0.4626462, 1, 0, 30.15115
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_214.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_214.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_214.jpg, 0.7742001, 1, 0, 30.10675
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_318.jpg, 0.6106136, 1, 0, 30.17203
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_424.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_424.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_424.jpg, 0.9753827, 1, 0, 30.10422
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_530.jpg, 0.6571361, 1, 0, 30.19139
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_637.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_637.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_637.jpg, 0.3380867, 1, 0, 30.20726
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_741.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_741.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_741.jpg, 0.02281614, 1, 0, 30.18745
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_841.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_841.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_841.jpg, -0.0513009, 1, 0, 30.18172
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_08_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_08_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_08_946.jpg, -0.3663072, 1, 0, 30.14946
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_051.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_051.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_051.jpg, -0.4818684, 1, 0, 30.17365
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_156.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_156.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_156.jpg, -0.1698516, 1, 0, 30.20713
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_257.jpg, 0, 1, 0, 30.18759
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_367.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_367.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_367.jpg, 0.1511337, 1, 0, 30.18121
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_471.jpg, 0.4642836, 1, 0, 30.14281
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_576.jpg, 0.3729273, 1, 0, 30.18236
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_676.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_676.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_676.jpg, 0.07256943, 1, 0, 30.18863
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_784.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_784.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_784.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_889.jpg, 0, 1, 0, 30.18706
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_09_991.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_09_991.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_09_991.jpg, 0, 1, 0, 30.19079
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_095.jpg, 0, 1, 0, 30.19073
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_201.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_201.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_201.jpg, 0, 1, 0, 30.19049
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_307.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_307.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_307.jpg, 0.3181536, 1, 0, 30.16481
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_412.jpg, 0.006542094, 1, 0, 30.18843
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_527.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_527.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_527.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_627.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_627.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_627.jpg, 0, 1, 0, 30.19118
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_732.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_732.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_732.jpg, 0, 1, 0, 30.19067
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_835.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_835.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_835.jpg, 0, 1, 0, 30.1905
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_10_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_10_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_10_944.jpg, 0.3271635, 1, 0, 30.16594
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_052.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_052.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_052.jpg, 0.001982987, 1, 0, 30.18975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_155.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_155.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_155.jpg, 0, 1, 0, 30.18981
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_262.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_262.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_262.jpg, 0, 1, 0, 30.19057
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_365.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_365.jpg, 0, 1, 0, 30.18966
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_477.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_477.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_477.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_579.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_579.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_579.jpg, 0.2527185, 1, 0, 30.17733
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_687.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_687.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_687.jpg, 0.5292057, 1, 0, 30.14557
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_793.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_793.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_793.jpg, 0.2123022, 1, 0, 30.19441
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_11_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_11_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_11_896.jpg, 0, 1, 0, 30.18597
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_001.jpg, 0, 1, 0, 30.18974
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_109.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_109.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_109.jpg, -0.104325, 1, 0, 30.18573
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_213.jpg, -0.4195824, 1, 0, 30.14866
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_321.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_321.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_321.jpg, -0.09793586, 1, 0, 30.19092
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_425.jpg, 0, 1, 0, 30.18894
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_528.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_528.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_528.jpg, 0, 1, 0, 30.19009
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_645.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_645.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_645.jpg, 0, 1, 0, 30.18982
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_747.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_747.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_747.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_851.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_851.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_851.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_12_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_12_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_12_953.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_054.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_054.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_054.jpg, 0, 1, 0, 30.11183
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_160.jpg, 0, 1, 0, 30.20022
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_276.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_276.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_276.jpg, 0, 1, 0, 30.09552
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_382.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_382.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_382.jpg, 0, 1, 0, 30.19536
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_488.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_488.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_488.jpg, 0, 1, 0, 30.19055
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_09_13_602.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_09_13_602.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_09_13_602.jpg, 0, 1, 0, 30.19033
